conf/adbis/FriasG95,conf/tapsoft/SampaioHPUFA95
conf/dasfaa/HatanoSDT99,conf/ht/TajimaMKT98
conf/adbis/PavlovaN97,conf/vldb/AbbottG89
conf/adbis/PavlovaN97,conf/vldb/AbbottG88
conf/er/BriandDHHK87,conf/er/Ling85
conf/edbt/AgrawalA92,journals/tse/BernsteinSW79
conf/dbpl/Beech87,conf/edbt/Beech88
conf/er/CostalOS97,journals/tods/HammerM81
conf/dasfaa/KimCLS95,journals/tse/TanselAO89
conf/dasfaa/EbertHH99,journals/dke/ChiangBS94
conf/edbt/BelcastroDKKMMMSST88,conf/icde/BrillTY84
conf/er/AckleyCSTTTZ90,books/sp/CeriGT90
conf/coopis/KuhlmanD00,journals/ase/DeitersG98
conf/dolap/KoellerRH98,conf/icde/LeeKNR99
conf/edbt/ArgePRSVV00,conf/soda/ArgePRSV98
conf/dasfaa/SinghMTA95,books/mk/elmagarmid92/ChrysanthisR92
conf/edbt/FlescaG00,conf/echt/BeeriK90
conf/dbpl/LaaschS93,conf/dbpl/BalstersV91
conf/adbis/Montebello98,www/com/altavista
conf/edbt/Cardelli88,journals/cj/AtkinsonBCCM83
conf/dasfaa/FungKL97,conf/sigmod/KemperM90
conf/dolap/RajamaniD98,conf/cikm/Widom95
conf/edbt/TrainaTSF00,journals/csur/GaedeG98
conf/er/Baumann89,journals/dke/ElmasriWH85
conf/edbt/CroftT92,journals/tois/TurtleC91
conf/er/BrunetCL90,conf/er/EderK86
conf/edbt/LeveneL88,conf/pods/AtzeniP82
conf/adbis/Brass95,journals/vldb/RamakrishnanSSS94
conf/dbpl/AbiteboulS95,books/mk/BancilhonDK92
conf/dasfaa/LumLF95,journals/tods/WeltyS81
conf/dbpl/Maier87,conf/vldb/TsurZ86
conf/er/CaldieraQ81,conf/er/ScheuermannSW79
conf/edbt/ChungB88,conf/vldb/FaloutsosC85
conf/dasfaa/HyotyniemiL91,books/cs/Maier83
conf/dasfaa/WangOS99,conf/vldb/CareyDRS86
conf/edbt/Konig-Ries00,journals/jodl/AbiteboulQMWW97
conf/adbis/HuckMN95,journals/csur/BatiniL86
conf/edbt/BertinoM92,conf/oopsla/AndreoliP90
conf/dbpl/Bonner97,journals/tcs/BonnerK94
conf/er/FrankE99,books/ph/BukhresE96
conf/dasfaa/YangP93,journals/cacm/SilberschatzSU91
conf/dbpl/GrumbachMK93,journals/tois/FishmanBCCCDDHKLMNRS87
conf/er/Alhajj99,journals/dke/ChiangBS94
conf/adbis/BudimacIP99,conf/vldb/ShethKMWDLPLS96
conf/adbis/BasarabGN94,journals/tcs/GoguenM92
conf/er/Alhajj99,journals/dke/ChiangBS96
conf/er/ChiangR81,books/ph/KernighanR78
conf/er/FloryG87,journals/jacm/AusielloDS83
conf/er/CastanoAM98,journals/tods/CastanoAFP98
conf/dl/MarchioniniNWDBRGEH97,conf/chi/AhlbergWS92
conf/edbt/GuptaJM96,conf/sigmod/BlakeleyLT86
conf/er/ChanL79,conf/sigmod/Kahn76
conf/edbt/AntunesBCLS90,journals/is/Sacco88
conf/dasfaa/DolinAA97,journals/cn/BowmanDHMS95
conf/edbt/CabibboT98,conf/icde/AgrawalGS97
conf/coopis/VillateIP00,conf/ma/MilojicicBBCCFKLOOTVW98
conf/cikm/LukasiewiczKKG95,conf/dexa/LakshmananS94
conf/dasfaa/WongW91,journals/pieee/Roberts79
conf/dasfaa/AmanoK93,journals/tois/HafnerG85
conf/dasfaa/NabilNS97,journals/ai/Freksa92
conf/dbpl/Dayal95,conf/sigmod/DayalHL90
conf/er/BradyD86,journals/ibmsj/Zloof77
conf/er/Davenport79,conf/sigmod/DeBlasisJ78
conf/er/DogacC81,conf/er/ChiangB79
conf/edbt/SaccaVV92,conf/pods/Manchanda89
conf/dasfaa/WangHKM99,conf/vldb/KamelF94
conf/edbt/BryDM88,journals/dke/Ling87
conf/ssdbm/BurnettCT83,journals/csur/Verhofstad78
conf/dbpl/Nixon91,journals/tods/AlbanoCO85
conf/edbt/PlexousakisM96,conf/vldb/CeriW90
conf/er/CatarciS88,journals/is/BattistaB88
conf/edbt/BarbaraGP90,journals/tse/Ghosh86
conf/sigmod/BerchtoldBBKK97,journals/csur/Kukich92
conf/dbpl/ValduriezDHBC89,conf/vldb/BancilhonBKV87
conf/edbt/SaccaVV92,journals/jacm/GelderRS91
conf/edbt/Kalinichenko90,journals/cacm/Tennent76
conf/adbis/Wolfengagen97,journals/mscs/BaclawskiSW94
conf/adbis/SalzaMB96,conf/vldb/DayalHL91
conf/adbis/EhikioyaB97,conf/aaai/GiacomoC96
conf/dasfaa/EbertHH99,conf/ride/CastellanosS91
conf/edbt/BohmK00,journals/cacm/Bentley75
conf/dasfaa/FuruseYKO93,journals/tois/BanerjeeCGKWBK87
conf/adbis/Galatescu97,books/ph/RumbaughBPEL91
conf/edbt/FukudaM98,conf/pods/FukudaMMT96
conf/cikm/ORiordanS95,books/mg/SaltonG83
conf/dbpl/AlbanoGO89,conf/dbpl/AlbanoDGMMOS89
conf/adbis/SmolarovaN99,conf/icse/KellerS98
conf/er/AtzeniC83,conf/er/AtzeniBLV81
conf/dasfaa/MurakamiA89,journals/ai/McDermottD80
conf/adbis/Baumann98,journals/cacm/KaunitzE84
conf/adbis/Alhajj99,conf/icde/GardarinV92
conf/dbpl/KrishnamurthyZ87,conf/sigmod/KrishnamurthyRS88
conf/dbpl/NaqviK87,books/mk/minker88/AptBW88
conf/er/ElmasriW81,conf/sigmod/BunemanF79
conf/adbis/Alhajj99,conf/icde/LuMR87
conf/dasfaa/ChoLWY97,journals/vldb/Bertino94
conf/adbis/WietrzykO98,conf/sigmod/TsangarisN91
conf/cikm/KourmajianDFB95,journals/tois/DewanC92
conf/edbt/SantosAD94,conf/icde/HeilerZ90
conf/edbt/YangW98,journals/tods/CliffordDIJS97
conf/dbpl/Matthes97,books/wi/OrfaliHE96
conf/dbpl/Kosky95,conf/vldb/HullY90
conf/dbpl/MerrettS91,journals/cacm/Dijkstra75
conf/cikm/MakkiP95,journals/sigmod/Elmagarmid86
conf/er/BouneffaB95,journals/is/McKenzieS90
conf/edbt/BeeriK90,journals/jacm/AptE82
conf/dl/HitchcockCHHH97,journals/epodd/StottsF91
conf/dbpl/MatthesS91,conf/dbpl/BancilhonCD89
conf/er/ChanL79,conf/db-workshops/Palmer78
conf/dbpl/MatthesS91,conf/dood/AtkinsonBDDMZ89
conf/er/ChenL86,conf/er/ScheuermannSW79
conf/dasfaa/SonPI91,journals/sigmod/Son88
conf/edbt/GhandeharizadehHJ92,conf/vldb/WidomCL91
conf/icdt/AggarwalHK01,conf/sigmod/KatayamaS97
conf/dbpl/FegarasSS89,journals/csur/CardelliW85
conf/er/BriandDHHK87,conf/er/DavisA85
conf/edbt/NicaLR98,journals/cacm/EtzioniW94
conf/dbpl/CarusoS87,conf/sigmod/CliffordT85
conf/dbpl/MerrettS91,journals/cacm/Dijkstra68
conf/edbt/ChungB88,journals/cacm/Cardenas75
conf/edbt/BohlenCST96,conf/icde/CliffordC87
conf/dasfaa/TorpJB97,conf/tdb/DaviesLHC95
conf/dasfaa/ZhangLM97,conf/icde/BreitbartOT86
conf/adbis/DervosLM96,journals/csur/Faloutsos85
conf/dasfaa/ParkT89,conf/adbt/GrantM79
conf/dasfaa/GrecoPS95,conf/vldb/NaughtonRSU89
conf/er/AtzeniC81,conf/er/AtzeniBLV81
conf/adbis/ImielinskiV98,conf/kdd/ImielinskiVA96
conf/edbt/RabittiS90,journals/tois/ChristodoulakisTHPP86
conf/er/ElmasriW81,conf/ds/Abrial74
conf/dasfaa/CrawleyB97,journals/dpd/GeorgakopoulosHS95
conf/er/AlbrechtAS97,books/ph/yao85/Su85
conf/edbt/FrankON92,journals/tods/FinkelsteinST88
conf/dasfaa/SalgadoTVDMM89,journals/tods/EffelsbergH84
conf/adbis/KuroshevPKZ94,conf/nato/KlasAN93
conf/adbis/DervosLM97,journals/csur/Faloutsos85
conf/edbt/AdelbergKG96,conf/sigmod/AdelbergGK95
conf/dbpl/BancilhonCD89,conf/icde/BanerjeeKK88
conf/dasfaa/KeumCHKW95,conf/dasfaa/Chung93
conf/dasfaa/SonP93,journals/computer/Stankovic88
conf/coopis/WirtzWG00,books/bc/Booch90
conf/adbis/AmgharM96,conf/oopsla/MaierSOP86
conf/cikm/ElmagarmidJB95,conf/pods/SoparkarS90
conf/edbt/ChungRNM88,journals/tods/AlbanoCO85
conf/dasfaa/NemotoKT97,conf/sigmod/CopelandABK88
conf/er/ElmasriL85,conf/sigmod/BunemanF79
conf/dasfaa/Butler95,conf/issac/BermanF94
books/cs/Ullman89,journals/tods/Addis82
conf/dasfaa/JawadiS95,books/mk/elmagarmid92/ChrysanthisR92
conf/adbis/KrzyzagorskiM95,conf/vldb/HuangSRT91
conf/dbpl/KanellakisR87,journals/jacm/NelsonO80
conf/dasfaa/MachadoC97,journals/cacm/DeWittG92
conf/edbt/AlbanoACO88,journals/debu/AlbanoO84
conf/edbt/Baeza-Yates90,journals/acta/Baeza-Yates89a
conf/dasfaa/KrishnanK91,conf/vldb/KuntzM89
conf/dbpl/MeccaB95,books/aw/AbiteboulHV95
conf/edbt/RabittiWK88,journals/tods/GriffithsW76
conf/dasfaa/LeeH91,conf/pods/BancilhonMSU86
conf/dasfaa/WuC99,conf/icde/SidellASSSY96
conf/er/CasatiCPP96,journals/tois/CroftL84
conf/ssdbm/BurnettT81,conf/vldb/TurnerHC79
conf/edbt/CauvetPR88,journals/tods/SmithS77
conf/dasfaa/TanTT91,conf/sigmod/BlumS90
books/crc/CRCcompiler2002/GuptaG02,conf/pldi/AgrawalH90
conf/adbis/Kuznetsov94,conf/dood/AtkinsonBDDMZ89
conf/dl/BaldonadoCGP97,conf/chi/Cousins96
conf/er/AkokaCL99,conf/er/PetitKBT94
conf/edbt/Hjelsvold94,books/bc/ElmasriN89
conf/er/AbrahamR98,conf/icde/CheungHNW96
conf/dasfaa/RundensteinerBGY91,conf/sigmod/KimBG89
conf/dl/CrabtreeTON97,conf/cscw/HughesKRA94
conf/dasfaa/BhowmickMNL99,conf/dexa/BhowmickNLM98
conf/dasfaa/ImKY97,conf/sigir/GrandiTZ92
conf/dasfaa/PangLO91,conf/vldb/King81
conf/er/BriandHHS85,books/aw/Sowa84
conf/adbis/Gavrilov94,conf/fpca/CousineauCM85
conf/dbpl/Qian89,conf/pods/AbiteboulV88
conf/er/Adiba86,conf/vldb/CareyDRS86
conf/er/ChiangBS93,conf/er/DavisA87
conf/dolap/GolfarelliR98,books/ph/OzsuV91
conf/edbt/AgrawalBS00,journals/cacm/Maes94
books/mitp/SaakeH99,conf/icdt/Abiteboul97
conf/edbt/MillerIR94,journals/is/MillerIR94
conf/edbt/GeffnerAA00,conf/vldb/AgarwalADGNRS96
conf/dasfaa/OuT91,journals/bit/Larson78
conf/dbpl/Manchanda89,conf/slp/Chen87
conf/dasfaa/ZhangLM97,conf/icde/CzejdoRE87
conf/dasfaa/TakakuraK93,conf/iwdm/Eich89
conf/dasfaa/TakakuraK93,conf/iwdm/Eich87
conf/dbpl/PhilbrowHA89,journals/toplas/AtkinsonM85
conf/edbt/MorsiNS94,conf/icde/MorsiNK92
conf/edbt/Weikum98,books/kl/jajodiaK97/ReuterSS97
conf/dasfaa/TakakuraK93,conf/sigmod/GruenwaldE91
conf/dbpl/Lenzerini87,conf/vldb/ArisawaM86
conf/edbt/Winters92,books/aw/Knuth73
conf/dl/MarchioniniNWDBRGEH97,conf/sigir/WilliamsonS92
conf/adbis/NawawiGn98,journals/csur/Aurenhammer91
conf/edbt/BenzakenS98,journals/toplas/CasanovaB80
conf/dasfaa/KimKNL97,conf/btw/RakowNL95
conf/edbt/TangH98,journals/ijcis/GeorgakopoulosH94
conf/er/Ferg91,conf/er/LenzeriniS83
conf/dasfaa/Ahn93,journals/cacm/DeWittG92
conf/edbt/BarbaraGP90,conf/sigmod/Imielinski86
conf/dasfaa/KrishnanK91,conf/icde/BryceH86
conf/dbpl/Atkinson89,journals/spe/AtkinsonCC83
conf/edbt/ZhouH90,journals/jacm/EmdenK76
conf/adbis/KappelRR96,books/mk/elmagarmid92/ChrysanthisR92
conf/dasfaa/ChangL89,journals/tois/FaloutsosC87
conf/dbpl/Ichikawa95,journals/tods/BunemanFN82
conf/vldb/KeimH99,conf/sigmod/AgrawalGGR98
conf/edbt/CartF90,conf/oodbs/BancilhonBBDGLPRV88
conf/adbis/NorvaagSB97,books/aw/BernsteinHG87
conf/adbis/PapadopoulosM98,books/sp/PreparataS85
conf/er/AbrahamR98,journals/tkde/SilberschatzT96
conf/dl/RauberRP97,conf/spieSR/BachFGHHHJS96
conf/dbpl/AbiteboulGVW89,conf/pods/AbiteboulV87
conf/dbpl/RosenbergH93,journals/tods/BernsteinSR80
conf/er/BouneffaB95,journals/tkde/Osborn89
conf/dbpl/DongS93,conf/pods/BancilhonMSU86
conf/dbpl/DongLW95,journals/siamcomp/Immerman87
conf/adbis/UrtadoO96,journals/vldb/Sciore94
conf/dasfaa/HatanoSDT99,conf/echt/MukherjeaFH94
conf/dbpl/DongS93,conf/soda/BuchsbaumKV90
conf/edbt/PapianiWN00,conf/ids/HawGR94
conf/er/FurtadoCT87,conf/er/AzarP86
conf/edbt/Reiter92,books/mk/minker88/ManchandraW88
books/cu/Appel2002,books/aw/ArnoldG96
conf/er/CastanoA99,conf/icdt/Abiteboul97
conf/er/DogacC81,journals/tods/Bernstein76
conf/cikm/YangP95,journals/tois/FishmanBCCCDDHKLMNRS87
conf/dbpl/BunemanDS95,conf/sigmod/AbiteboulK89
conf/er/BouzeghoubC90,journals/csur/BatiniL86
conf/er/ChuZ97,conf/vldb/AlbanoBGO93
conf/edbt/ReveszCK00,conf/gis/BonhommeTAL99
conf/adbis/NorvaagSB97,journals/tods/FranaszekRT92
conf/dbpl/StempleMA91,conf/pos/DearleCK89
conf/adbis/Busichia99,books/mg/CeriP84
conf/cikm/ParkCY95,conf/fodo/AgrawalFS93
conf/dasfaa/HuangC97,books/cs/Ullman82
conf/cikm/ParkCY95,conf/vldb/NgH94
conf/adbis/BarzdinsEKP95,journals/tse/AueB94
books/crc/CRCcompiler2002/ChoudharyK02,journals/tc/Abu-SufahKL81
conf/adbis/UrtadoO96,conf/oopsla/SkarraZ86
conf/er/Altenkrueger85,conf/ijcai/ReimerH83
conf/adbis/Chen97,books/sp/CeriGT90
conf/adbis/TranB99,journals/jacm/ImielinskiL84
conf/er/Benatallah99,journals/tkde/RaR97
conf/adbis/Mostefaoui97,journals/cacm/MackayD89
conf/dasfaa/NakanoHKKM91,books/aw/Date86
conf/edbt/CiacciaPZ98,conf/sigmod/ChaudhuriG96
conf/er/BatiniFN85,journals/tods/Chen76
conf/dbpl/CaseauP91,journals/tcs/Ait-Kaci86
conf/edbt/Qian94,conf/adbt/NicolasM77
conf/adbis/MatthesMS96,journals/cacm/LambLOW91
conf/dbpl/AtkinsonM87,journals/toplas/AtkinsonM85
conf/adbis/YouditchkyKK94,conf/er/87
conf/cikm/VilesF95,conf/sigir/CuttingP90
conf/dasfaa/JawadiS95,journals/cacm/EswarranGLT76
conf/edbt/MillerIR94,conf/er/RosenthalR87
conf/dasfaa/HwangS93,books/mk/PattersonH90
conf/dbpl/CarusoS87,journals/tois/Sciore89
conf/er/FeyerT99,conf/vldb/GyssensL97
conf/dbpl/AbdessalemJ97,conf/vldb/ChouK86
conf/edbt/ArgePRSVV00,conf/wads/Arge95
conf/er/Dijkstra93,conf/sigmod/KimBG89
conf/dl/HitchcockCHHH97,journals/cn/CarrHRHD96
conf/dasfaa/PengK97,conf/icde/PengK95
conf/dbpl/CaseauP91,journals/amai/Caseau91
conf/dbpl/AtzeniT91,conf/edbt/AbiteboulG88
conf/edbt/ChenMLLF96,journals/is/ChenM95
conf/er/BouneffaB95,journals/tse/LarsonNE89
conf/dasfaa/EguchiIKK99,conf/sigir/BuckleySA94
conf/adbis/MatskinH95,journals/tkde/GrecoLR92
conf/dasfaa/LingTY93,conf/sigmod/JagannathanGFTT88
conf/er/FurtadoVC81,journals/cacm/King76
conf/edbt/AlonsoVABASW94,books/aw/BernsteinHG87
conf/adbis/BriukhovS95,journals/cacm/WiederholdWC92
conf/adbis/PlodzienK99,conf/vldb/SubietaKL95
conf/er/ElmasriW81,conf/vldb/BachmanD77
conf/dasfaa/ChoK93,conf/sigmod/GadiaY88
conf/dbpl/BeeriT93,conf/icalp/TannenS91
conf/dasfaa/SonK89,journals/tocs/Reed83
conf/adbis/KaufmannN95,conf/dood/BusscheV93
conf/er/FurtadoVC81,books/aw/Date77
conf/cikm/KourmajianDFB95,journals/computer/RusinkiewiczSK91
conf/edbt/CroftT92,conf/vldb/CavalloP87
conf/dasfaa/IllarramendiBMGP95,journals/is/BertinoNPS89
conf/edbt/HanQC88,conf/pods/BancilhonMSU86
conf/sigmod/Keim99,conf/vldb/SellisRF87
conf/edbt/BertinoCS98,conf/esa/ArgeVV95
conf/er/Dupont94,journals/dke/ElmasriWH85
books/cs/Ullman89,journals/tods/AhoBU79
conf/dl/ChristelWT97,conf/mm/AokiSH96
conf/edbt/Reiter92,journals/ai/GinsbergS88
conf/er/ElmasriEK90,conf/icde/CliffordC87
conf/dbpl/LacroixG95,conf/pods/GrumbachS94
conf/adbis/Zadorozhny99,books/sp/CeriGT90
conf/edbt/Zamulin88,journals/tods/Schmidt77
conf/dasfaa/VermeerA95,journals/tods/Kim82
conf/dasfaa/ChungY93,journals/tods/NegriP91
conf/dasfaa/ColombE97,conf/pods/GyssensPG90
conf/dasfaa/HorngCL93,books/aw/Goldberg89
conf/adbis/KrogerIRH99,books/mk/Cattell96
conf/cikm/SuLAYY95,journals/lncs/AnderssonDSYTY93
conf/cikm/ChenM95,conf/dexa/CallanCH92
conf/dasfaa/KorczakMS89,journals/is/Stachowitz85
conf/er/Altenkrueger85,conf/ijcai/Nilsson83
conf/edbt/KuhnPE92,journals/debu/Leu91
conf/dbpl/ArgoHTFL87,conf/db-workshops/Nikhil85
conf/adbis/KuroshevPKZ94,conf/vldb/Kalinichenko78
conf/dbpl/Manchanda89,conf/pods/ChenW89
conf/dbpl/LacroixDB97,conf/sigmod/AbiteboulK89
conf/dbpl/BonnerKC93,conf/vldb/AgrawalCL91
conf/edbt/SrinivasanC92,journals/sigmod/DeWittG90
conf/adbis/PavlovaN97,journals/dpd/Ramamritham93
conf/dbpl/ErwigL91,journals/csur/AtkinsonB87
conf/edbt/BasiliBM92,conf/sigmod/Johnson81
conf/edbt/BoberC94,journals/acta/BayerS77
conf/dasfaa/ParkH97,conf/sigmod/FranklinZTCD92
conf/adbis/PapadopoulosM98,conf/sigmod/Guttman84
conf/adbis/UngerH97,conf/bncod/ConradHSST97
conf/dasfaa/Kim89,journals/tods/Davidson84
conf/er/AtzeniC83,conf/er/79
conf/er/Comyn-WattiauA96,conf/er/Andersson94
conf/edbt/DrioucheGKGLN88,conf/ifip/Bayer83
conf/dasfaa/ZhangY99,conf/icdt/GuptaM99
conf/cikm/VilesF95,journals/cacm/Salton72
conf/adbis/BasuKP97,conf/vldb/DeWittFMV90
conf/er/AmagasaATK98,journals/vldb/PapadiasS94
conf/er/ElmasriL85,conf/sigmod/Johnson81
conf/er/CarlsonJA89,journals/cj/CarlsonAC82
conf/edbt/BargaLAB00,conf/vldb/LometT95
conf/edbt/ChenR94a,conf/vldb/AdibaL80
conf/dbpl/BeneventanoBLS95,journals/tods/BergamaschiS92
conf/dbpl/WienerI93,conf/dbpl/BancilhonCD89
conf/er/Brodie81,persons/Codd72
conf/dasfaa/GoelBM99,journals/tods/BernsteinG83
conf/dbpl/BonnerKC93,conf/pods/AbiteboulV88
conf/dbpl/FegarasS91,journals/csur/Hudak89
conf/dasfaa/HwangS93,journals/tc/Ng91
conf/edbt/WeberB00,conf/pods/CiacciaPZ98
conf/dbpl/AlbanoGO89,conf/db-workshops/Albano85
conf/adbis/HammerMG97,conf/vldb/GoldmanW97
conf/adbis/Goczyla99,books/aw/BertinoM93
conf/adbis/Jun99,books/aw/Date83
conf/dasfaa/YunH93,conf/icde/GeorgakopoulosRS91
conf/edbt/MihailaRT98,conf/sigmod/AdaliCPS96
conf/er/AtzeniC83,conf/er/81
conf/coopis/MullerR00,conf/caise/EderPR99
conf/cikm/KourmajianDFB95,journals/tods/RabittiBKW91
conf/adbis/Martynov94,conf/sigmod/BeckmannKSS90
conf/edbt/LeeL98,conf/jcdkb/Dayal88
conf/adbis/Dombrowska94,journals/tods/Weikum91
conf/er/CasanovaTL90,books/bc/ElmasriN89
conf/edbt/Hjelsvold94,journals/computer/LittleG91
conf/edbt/Lehner98,conf/ssdbm/RafanelliR83
conf/er/BassiliadesV94,conf/rules/EmburyGB93
conf/adbis/Kalinichenko94,journals/vldb/NodineZ92
conf/er/ErwigSG98,conf/ssd/ErwigS97
conf/er/CarswellN86,conf/er/NavatheC83
conf/edbt/FessyLP96,conf/sigmod/GardarinMP95
conf/adbis/Aebi97,conf/cismod/AebiP93
conf/dbpl/AbiteboulGVW89,journals/jcss/AbiteboulB86
conf/dbpl/Wadler97,conf/pepm/Augustsson97
conf/dbpl/Lassez91,conf/pods/HelmMO91
conf/er/DinkhoffGSZ94,conf/oodbs/Dittrich86
conf/adbis/KalinichenkoZ95,conf/icde/Stonebraker86
conf/adbis/IsmailovaZ97,journals/csur/TeoreyYF86
conf/adbis/AndonoffHP98,conf/er/AuddinoDDFST92
conf/edbt/DeckerTU96,conf/sigmod/BancilhonR86
conf/dasfaa/NguW93,journals/tois/FishmanBCCCDDHKLMNRS87
conf/dasfaa/SongG93,conf/cikm/SongP92
conf/edbt/MohanN92,conf/icde/ChengHHIMMW91
conf/dasfaa/NabilNS97,journals/sigmod/GuntherB90
books/aw/AbiteboulHV95,conf/dood/AtkinsonBDDMZ89
conf/coopis/MullerR00,journals/ai/BlumF97
conf/dbpl/GatziuGD91,journals/tkde/Deux90
books/sp/patton99/PatonDW99,conf/vldb/GehaniJS92
conf/dasfaa/TreschS93,journals/sigmod/Kent91
conf/coopis/QiuHN00,conf/coopis/HuckFAN98
conf/pods/BerchtoldBKK97,journals/ipl/Eastman81
conf/adbis/Novikov94,conf/vldb/KentSR88
conf/adbis/Manthey94,conf/lpar/BryMM91
conf/adbis/AmatoMS97,journals/computer/FlicknerSAHDGHLPSY95
conf/er/Altenkrueger85,journals/is/Pawlak81
conf/adbis/HaaseH99,conf/pods/Lipski84
conf/dasfaa/DuES97,journals/computer/RusinkiewiczSK91
conf/edbt/CeriFP00,conf/vldb/GoldmanW97
conf/edbt/SteenhagenBB96,journals/tse/CeriG85
conf/edbt/ConsensMV94,conf/vldb/RamakrishnanSS92
conf/adbis/TzouramanisVM99,journals/sigmod/JensenCEGHJ94
conf/dasfaa/KimPSK93,conf/pods/PilarskiK90
conf/dasfaa/PoulinH89,journals/software/BurtonABKM87
conf/edbt/WilliamsZ96,books/aw/Salton89
conf/er/CooperQ94,conf/vldb/CooperADA87
conf/dasfaa/CzejdoET91,journals/tois/FishmanBCCCDDHKLMNRS87
conf/dasfaa/ZhaoB93,conf/icde/Biliris90
books/crc/CRCcompiler2002/Srikant02,journals/cacm/MorelR79
conf/edbt/RodriguezR00,conf/sigmod/StonebrakerFGM93
conf/cikm/ChangLL95,conf/mm/LittleAFGRSV93
conf/edbt/BrassL92,journals/ai/BossuS85
conf/dbpl/ZhuM89,conf/sigmod/KrishnamurthyRS88
conf/dbpl/BenzakenD93,conf/sigmod/HsuI85
conf/dasfaa/DuongHN93,conf/sigmod/KrishnamurthyLK91
conf/dolap/MutoK99,conf/sigmod/HarinarayanRU96
conf/dasfaa/YangP93,journals/computer/NavatheEL86
conf/dasfaa/OquendoBGMT91,journals/tods/Chen76
conf/dbpl/LecluseRV87,journals/tois/BanerjeeCGKWBK87
conf/dasfaa/Muck93,journals/tois/KimBGW91
conf/adbis/Martynov95,conf/sigmod/BeckmannKSS90
conf/cikm/Tammet95,conf/sigmod/BorgidaBMR89
conf/er/DogacEA86,journals/tods/Chen76
conf/er/FongH93,journals/tods/Navathe80
conf/dbpl/AbiteboulG87,conf/pods/AbiteboulH84
conf/dasfaa/SchmittC97,conf/er/LeeL95
conf/dasfaa/LeeK89,journals/cacm/Codd70
conf/dasfaa/ParkA89,conf/ac/Lampson80
conf/adbis/SalzaBM98,conf/icdt/SalzaBM95
conf/dbpl/AbdessalemJ97,conf/sigmod/KaferS92
conf/cikm/KimC95,journals/tois/ZezulaRT91
conf/dasfaa/KimCLK91,journals/sigops/BlasgenGMP79
conf/edbt/ChenMLLF96,journals/tois/BanerjeeCGKWBK87
conf/edbt/RabittiS90,books/mg/SaltonG83
conf/adbis/BielikovaFN97,conf/iclp/MonteiroP89
conf/adbis/ZhangH97,conf/vldb/KimLMP84
conf/dasfaa/HorngCL93,conf/sigmod/IoannidisK90
books/crc/CRCcompiler2002/ChoudharyK02,conf/pldi/AndersonL93
conf/er/ChungNC81,conf/vldb/BeeriBG78
conf/dasfaa/ChoiH93,conf/icde/Sadri91
conf/edbt/FaloutsosJ92,journals/csur/Comer79
conf/edbt/BrownCCM94,journals/csur/Faloutsos85
books/sp/patton99/Baralis99,conf/rules/BaralisCW93
conf/cikm/LiuP95,journals/csur/ElmagarmidP90
conf/adbis/Novikov94,conf/sigmod/BeckmannKSS90
conf/adbis/KaufmannN95,conf/ds/Brodie92
conf/adbis/BasarabGN96,conf/adbis/BasarabGN95
conf/dbpl/TannenBO89,journals/csur/CardelliW85
conf/dasfaa/BhowmickMNL99,conf/er/BhowmickMNL98a
conf/edbt/PanagopoulosF94,conf/vldb/FaloutsosC88
conf/sigmod/Keim99,conf/icde/MehrotraG93
conf/edbt/NicaLR98,journals/jiis/ArensKS96
conf/dasfaa/LukM89,conf/icde/YuZ87
conf/adbis/Sokolinsky99,journals/cacm/Stonebraker81
conf/dasfaa/ItohMS89,conf/fgcs/KoguchiKOI88
conf/adbis/HuckMN95,conf/sigmod/Biliris92
conf/er/Castelli99,journals/spe/LindvallS96
conf/cikm/RossBT95,conf/aaai/LashkariMM94
conf/er/Ferg91,journals/cacm/BlahaPR88
conf/dasfaa/KasaharaK89,conf/sigmod/WoelkKL86
conf/edbt/BrownCCM94,books/mg/SaltonG83
conf/dbpl/PoulovassilisS97,journals/sigmod/BunemanLSTW94
conf/dolap/TrujilloP98,conf/icde/AgrawalGS97
conf/edbt/WangYW00,journals/ml/Fisher87
conf/adbis/SmolarovaN99,conf/sigsoft/SeemannG98
conf/dasfaa/ParkLLC99,conf/edbt/MohanHWC90
conf/adbis/Doubrovski96,journals/tse/BreitbartGRS91
conf/er/Brodie81,conf/vldb/Date81
conf/adbis/Alhajj99,conf/icde/LakshmananM95
conf/adbis/Novacek98,books/mit/FayyadPSU96
conf/dasfaa/ChenL99,conf/dasfaa/DoD95
conf/adbis/BasarabGN95,conf/adbis/BasarabGN94
conf/er/BriandHHS85,conf/er/Chen81
conf/dasfaa/LimL97,journals/dpd/LimSH95
conf/dasfaa/SungZ95,conf/vldb/ChangS89
journals/vldb/BerchtoldKK97,conf/vldb/AgrawalLSS95
conf/dasfaa/ZhangY99,conf/icde/LabioQA97
conf/adbis/BasarabGN96,conf/adbis/BasarabGN94
conf/dasfaa/LoweZS95,journals/jasis/BellMNWZ93
conf/adbis/Kogalovsky94,journals/is/KimYL90
conf/cikm/Paradis95,conf/acl/Hearst94
conf/adbis/Liu99,journals/jlp/Liu98
conf/adbis/VakaliM98,journals/ipl/VakaliM97
conf/adbis/DamianiFFMP97,journals/tse/BankerKZ93
conf/er/FrancalanciP94,books/aw/Salton89
conf/edbt/Qian96,conf/vldb/CasanovaTFB89
conf/dbpl/ConnorMM91,journals/csur/CardelliW85
